sample_id,x,y,vx,vy,ax,ay
matlab_0020,-1.0053250159383094,0.67828571951285177,-7.4568690230008761,-0.18428313383855732,-4.2213117130957283,-0.61396571813242673
matlab_0021,-1.0878824231036632,0.67621494106125368,-7.5020673961354873,-0.19088241959933638,-3.9681274066247418,-0.58162125207726234
matlab_0022,-1.1709232252975998,0.67407331757999067,-7.5444547500542196,-0.19711805145003769,-3.711979375603812,-0.54807993434802249
matlab_0023,-1.2544162182682066,0.67186493479373155,-7.5839991842057053,-0.2029770970246676,-3.4530151844059493,-0.51339238551486055
matlab_0024,-1.3383298547084075,0.66959401805359953,-7.6206704428408099,-0.20844719117863919,-3.1913852758967995,-0.47761074934351377
matlab_0025,-1.4226322625820726,0.66726492598563247,-7.6544399457551373,-0.21351655226248933,-2.9272427845660953,-0.44078859496369915
matlab_0026,-1.5072912637780056,0.66488214396563805,-7.6852808169559559,-0.21817399730846532,-2.6607433473947335,-0.40298081776403549
matlab_0027,-1.5922743930688035,0.66245027743246254,-7.7131679112314728,-0.22240895611758837,-2.392044912975817,-0.36424353931141873
matlab_0028,-1.6775489173513196,0.65997404505188406,-7.7380778386059754,-0.22621148423802717,-2.121307549398936,-0.32463400658741293
matlab_0029,-1.7630818551452982,0.6574582717434172,-7.7599889866699687,-0.229572274828858,-1.8486932513950816,-0.28421049082736971
matlab_0030,-1.8488399963267721,0.65490788158233748,-7.7788815407798335,-0.23248266940632334,-1.5743657472260129,-0.24303218624005751
matlab_0031,-1.934789922072623,0.65232789058923757,-7.794737502126714,-0.23493466747282188,-1.298490305786129,-0.20115910887642041
matlab_0032,-2.0208980249928405,0.64972339941949286,-7.8075407036796367,-0.23692093503161615,-1.0212335443675116,-0.15865199590595136
matlab_0033,-2.1071305294270681,0.64709958596482942,-7.8172768240123967,-0.2384348119932671,-0.7427632375196076,-0.11557220554811121
matlab_0034,-2.1934535118821601,0.64446169787926166,-7.8239333990286948,-0.23947031848220846,-0.46324812741475707,-0.071981617894250505
matlab_0035,-2.2798329215876185,0.64181504504140463,-7.8274998316043192,-0.24002216005460619,-0.18285773610889855,-0.027942536842988197
matlab_0036,-2.3662346011460933,0.63916499196517407,-7.8279673991692693,-0.24008573184094129,0.098237819935825144,0.016482406641266323
matlab_0037,-2.4526243072562797,0.63651695017059495,-7.8253292592567671,-0.23965712162901376,0.3798680127233327,0.061230349750649005
matlab_0038,-2.5389677314860366,0.63387637052636769,-7.819580453049638,-0.23873311190515523,0.66186208267210667,0.10623829135512519
matlab_0039,-2.6252305210737035,0.6312487355755696,-7.8107179069580344,-0.23731118087336389,0.94404921534550468,0.15144318365513509
matlab_0040,-2.7113782997361633,0.62863955185562226,-7.7987404322654683,-0.23538950247384083,1.226258714694854,0.19678202181261462
matlab_0041,-2.7973766884625118,0.62605434222349743,-7.7836487228831093,-0.23296694542402374,1.5083201725714277,0.24219193142202755
matlab_0042,-2.8831913262726787,0.6234986381967822,-7.7654453512545976,-0.23004307130665369,1.7900636342884004,0.28761025369755977
matlab_0043,-2.9687878909208791,0.62097797232098806,-7.7441347624562757,-0.22661813173069989,2.0713197600390663,0.33297462826734225
matlab_0044,-3.0541321195241791,0.61849787057317762,-7.71972326653934,-0.2226930645920806,2.3519199820022241,0.37822307347972295
matlab_0045,-3.1391898290970488,0.61606384481172682,-7.6922190291624464,-0.21826948946212887,2.6316966569897104,0.42329406414074899
matlab_0046,-3.2239269369733403,0.61368138528164629,-7.6616320605646475,-0.21334970213249616,2.9104832145151596,0.46812660661587646
matlab_0047,-3.3083094810976119,0.61135595318465441,-7.6279742029297086,-0.2079366683459396,3.1881143001856023,0.51266031124210087
