sample_id,x,y,vx,vy,ax,ay
matlab_0158,0.35205090637896985,-4.4582575250110592,4.6686763627953853,0.36866684705659986,-0.38606701944504196,4.889026454448766
matlab_0159,0.42980460964930128,-4.451434375291206,4.6615311771173076,0.45009033471775783,-0.47133349633369298,4.8815440335038378
matlab_0160,0.50742739027192285,-4.4432552755386245,4.652966043885411,0.53137672050283791,-0.5564564004734508,4.8725746469577231
matlab_0161,0.58489560359590798,-4.4337227171863338,4.6429835721222537,0.61250124379129067,-0.64140980260310987,4.8621210269724555
matlab_0162,0.66218565205302693,-4.4228396039439533,4.6315868025854376,0.69343919326745207,-0.72616782509342004,4.8501863578219497
matlab_0163,0.73927399234579405,-4.4106092509132004,4.6187792068413636,0.77416591444784777,-0.81070464982966084,4.836774274922039
matlab_0164,0.81613714261898462,-4.3970353835780891,4.6045646862077669,0.85465681719118902,-0.89499452607609131,4.8218888637231032
matlab_0165,0.89275168961243556,-4.3821221366701018,4.5889475705653329,0.93488738318876752,-0.97901177831987252,4.8055346584655929
matlab_0166,0.9690942957929507,-4.3658740529087137,4.5719326170387697,1.0148331734329692,-1.0627308140920775,4.7877166407988518
matlab_0167,1.0451417064631401,-4.3482960816176384,4.5535250085477514,1.0944698356616336,-1.1461261317634053,4.7684402382636719
matlab_0168,1.1208707568450256,-4.3293935772172123,4.5337303522281429,1.1737731117759878,-1.2291723283122247,4.7477113226389989
matlab_0169,1.1962583791362573,-4.3091722975933893,4.5125546777240135,1.2527188452298996,-1.3118441070625804,4.725536208153339
matlab_0170,1.2712816095367894,-4.2876384023438296,4.4900044353509507,1.3312829883881949,-1.3941162853898061,4.7019216495613776
matlab_0171,1.3459175952438747,-4.2647984509016297,4.4660864941312299,1.409441609851799,-1.4759638023913944,4.6768748400864215
matlab_0172,1.4201436014132522,-4.2406594005372558,4.4408081397014456,1.4871709017474748,-1.5573617265207915,4.6504034092292716
matlab_0173,1.4939370180843994,-4.2152286042392868,4.4141770720932332,1.5644471869799301,-1.6382852631817886,4.6225154204442012
matlab_0174,1.5672753670677451,-4.1885138084746307,4.3862014033877683,1.6412469264440912,-1.7187097622811947,4.5932193686827505
matlab_0175,1.6401363087917449,-4.1605231508288698,4.3568896552447454,1.7175467261953419,-1.7986107257374953,4.5625241778060861
