sample_id,x,y,vx,vy,ax,ay
matlab_0135,3.7846453977071328,1.3298183208202723,-1.4348068181080686,-0.052912013643831024,2.2635010459937219,-0.41115319396213845
matlab_0136,3.7610461378178237,1.3288791679216831,-1.3971149759523014,-0.0597969419474218,2.2596824289400259,-0.41497196718325879
matlab_0137,3.7380745900659407,1.3278247542452111,-1.3594786528279788,-0.066742201447685723,2.2568389632983137,-0.41839274856490516
matlab_0138,3.7157299646192823,1.3266541295978163,-1.3218815882048032,-0.073741150033921343,2.2549714896757886,-0.42141450027372207
matlab_0139,3.6940117427387409,1.3253664546237625,-1.2843075133384383,-0.080787129852562423,2.2540801658204113,-0.42403636897365848
matlab_0140,3.6729196768238235,1.3239610010419309,-1.2467401620327336,-0.087873470283226673,2.2541645399902959,-0.42625767409937709
matlab_0141,3.6524537902887357,1.3224371518351143,-1.2091632802229273,-0.094993490726321461,2.2552236190854571,-0.42807789696247922
matlab_0142,3.63261437728799,1.3207944013943331,-1.1715606344661778,-0.10214050321585866,2.2572559316558087,-0.42949667067186947
matlab_0143,3.6134020023089994,1.3190323556209631,-1.1339160194238627,-0.10930781487096297,2.2602595859004961,-0.43051377084941556
matlab_0144,3.5948174996478186,1.3171507319892601,-1.0962132644181641,-0.11648873019911576,2.2642323227725356,-0.43112910712223229
matlab_0145,3.5768619727827389,1.3151493595716433,-1.0584362391435942,-0.12367655326396232,2.2691715642999788,-0.43134271537338975
matlab_0146,3.5595367936592073,1.3130281790288885,-1.0205688586122827,-0.13086458973015347,2.2750744572303887,-0.43115475073355991
matlab_0147,3.5428436018981468,1.3107872425671838,-0.98259508741012569,-0.13804614879744914,2.2819379120995467,-0.43056548129709971
matlab_0148,3.5267843039385807,1.3084267138637866,-0.94449894333926032,-0.14521454503601294,2.2897586378183066,-0.42957528254719712
matlab_0149,3.5113610721241408,1.3059468679628352,-0.90626450052084162,-0.15236310013460219,2.2985331718633191,-0.42818463247607025
matlab_0150,3.4965763437418462,1.3033480911426716,-0.86787589203073456,-0.15948514457313756,2.3082579061484081,-0.42639410738766903
matlab_0151,3.4824328200203691,1.3006308807558384,-0.82931731213953863,-0.16657401923091975,2.3189291086435038,-0.42420437837194119
matlab_0152,3.4689334650937549,1.2977958450427305,-0.79057301822733494,-0.17362307694163093,2.3305429407976828,-0.4216162084414386
matlab_0153,3.4560815049354647,1.2948437029196989,-0.75162733244269009,-0.18062568400605539,2.3430954708118441,-0.41863045032282598
matlab_0154,3.4438804262664253,1.2917752837422178,-0.71246464317478875,-0.18757522167343588,2.3565826827953105,-0.41524804489771538
matlab_0155,3.4323339754396169,1.2885915270435506,-0.67306940640709434,-0.19446508760220294,2.3710004818288763,-0.41147002028916213
matlab_0156,3.4214461573026287,1.2852934822491655,-0.63342614702065203,-0.20128869731086674,2.3863446949451372,-0.40729749159208484
matlab_0157,3.411221234038408,1.2818823083669786,-0.59351946011507839,-0.20803948562977048,2.4026110680248869,-0.40273166124783899
matlab_0158,3.4016637239834195,1.278359273653316,-0.55333401241538949,-0.21471090816447536,2.4197952585965528,-0.39777382006510825
matlab_0159,3.3927784004211206,1.2747257552543279,-0.51285454383315221,-0.22129644278156579,2.437892824513769,-0.39242534889123615
matlab_0160,3.3845702903476851,1.2709832388223499,-0.47206586925092353,-0.22778959112777564,2.4568992084746113,-0.38668772093999093
matlab_0161,3.3770446732056265,1.2671333181066209,-0.43095288059969372,-0.23418388019343706,2.4768097183347222,-0.38056250478364206
matlab_0162,3.370207079579874,1.2631776945174704,-0.38950054929988176,-0.24047286393138911,2.4976195031556601,-0.37405136801897987
matlab_0163,3.3640632898496228,1.2591181766630193,-0.34769392913755637,-0.24665012494269689,2.5193235249194572,-0.36715608161863345
matlab_0164,3.3586193327881464,1.2549566798570966,-0.30551815964870732,-0.25270927624067241,2.5419165258306848,-0.35987852498059736
matlab_0165,3.3538814841014211,1.2506952255970745,-0.26295847008588535,-0.25864396310498439,2.5653929911183919,-0.35222069169039039
matlab_0166,3.3498562648952857,1.2463359410099326,-0.22000018404295041,-0.26444786503785433,2.589747107242315,-0.34418469601153112
matlab_0167,3.3465504400594899,1.2418810582648048,-0.17662872481539993,-0.27011469783459763,2.6149727154008002,-0.33577278012114387
matlab_0168,3.3439710165557344,1.2373329139499509,-0.13282962157545009,-0.27563821578110392,2.641063260232325,-0.32698732210858794
matlab_0169,3.3421252415954292,1.2326939484119892,-0.088588516442944742,-0.2810122139911071,2.6680117335981253,-0.3178308447553615
matlab_0170,3.3410206006915697,1.2279667050548944,-0.043891172534991973,-0.28623053089643502,2.6958106133310111,-0.30830602511539551
matlab_0171,3.3406648155677172,1.2231538295961322,0.0012765169207868965,-0.2912870509037262,2.7244517968345821,-0.2984157049146281
matlab_0172,3.3410658419056145,1.2182580692770308,0.046928518322620683,-0.2961757072314315,2.7539265294184654,-0.28816290178871595
matlab_0173,3.3422318669115403,1.2132822720242686,0.093078646191898651,-0.30089048494123105,2.7842253272588633,-0.27755082137709364
matlab_0174,3.3441713066800069,1.2082293855591197,0.13974055034096899,-0.30542542417826546,2.8153378948799546,-0.26658287029058148
matlab_0175,3.3468928033318712,1.203102456450851,0.18692770161930516,-0.30977462363488861,2.847253037060935,-0.25526266996823677
matlab_0176,3.3504052219023741,1.1979046291104261,0.23465337614440651,-0.31393224425287158,2.879958565085794,-0.2435940714371525
matlab_0177,3.3547176469530893,1.1926391447204103,0.28293063792258555,-0.31789251317921075,2.9134411972689298,-0.2315811709862845
matlab_0178,3.3598393788801175,1.1873093400967383,0.33177231976379296,-0.32164972799084657,2.9476864537093999,-0.21922832676218817
matlab_0179,3.3657799298893458,1.1819186464776923,0.38119100239408676,-0.3251982612036648,2.9826785452506512,-0.20654017629062515
