sample_id,x,y,vx,vy,ax,ay
matlab_0132,-0.81897510263623352,-2.0806921399529461,2.1788957137527336,-0.85762872197164597,0.89810669748457528,2.2817342557546252
matlab_0133,-0.78253728386398758,-2.0946683268151958,2.1935315424099473,-0.81947112738240457,0.85814815787116916,2.2970608596841924
matlab_0134,-0.74586109665446765,-2.1080064574135902,2.2074992001101266,-0.78106391394936736,0.81792821801580751,2.3116877566237726
matlab_0135,-0.70895771292958798,-2.120702468824339,2.2207944321694266,-0.74241878088180502,0.77745912930178962,2.3256104910788622
matlab_0136,-0.67183837381752265,-2.1327524937193778,2.2334131887313693,-0.70354749986161402,0.73675321900557078,2.3388248220496743
matlab_0137,-0.63451438622854783,-2.1441528615443928,2.2453516260004656,-0.66446191145754741,0.69582288654175417,2.3513267243229863
matlab_0138,-0.59699711941084899,-2.1549000996369059,2.2566061074130719,-0.62517392151846385,0.65468059968610925,2.3631123896982551
matlab_0139,-0.55929800148733677,-2.1649909342840838,2.2671732047451267,-0.58569549754669004,0.61333889077776671,2.3741782281476391
matlab_0140,-0.52142851597452988,-2.1744222917199405,2.2770496991564158,-0.54603866505260368,0.57181035290174576,2.3845208689095481
matlab_0141,-0.48340019828456582,-2.1831912990616376,2.2862325821710656,-0.50621550389154701,0.53010763605297972,2.3941371615154141
matlab_0142,-0.44522463221140141,-2.1912952851845917,2.2947190565939546,-0.46623814458418539,0.48824344328300417,2.4030241767493559
matlab_0143,-0.4069134464022775,-2.1987317815361243,2.302506537362762,-0.426118764621433,0.44623052683048403,2.4111792075404419
matlab_0144,-0.36847831081552046,-2.2054985228874084,2.3095926523354073,-0.38586958475507183,0.40408168423675922,2.4185997697872934
matlab_0145,-0.32993093316575944,-2.2115934480234767,2.3159752430126246,-0.34550286527519158,0.36180975444758862,2.4252836031147655
matlab_0146,-0.29128305535764343,-2.2170147003710903,2.3216523651954644,-0.30503090227558721,0.31942761390228364,2.4312286715624793
matlab_0147,-0.25254644990914316,-2.221760628564267,2.3266222895775139,-0.26446602390824892,0.27694817261141913,2.4364331642049937
matlab_0148,-0.21373291636552816,-2.2258297869473047,2.3308835022716621,-0.22382058662808829,0.23438437022432002,2.4408954957034337
matlab_0149,-0.17485427770511097,-2.2292209360151412,2.3344347052712431,-0.18310697142904206,0.19174917208751821,2.444614306788397
