sample_id,x,y,vx,vy,ax,ay
pmks_positive_0099,466.01670144019795,80.710567193933926,-42.676456089001704,243.99313774114066,-138.00916240563163,28.86444308583485
pmks_positive_0100,465.30876384128464,84.658387588355907,-44.910558158459445,244.41695403941785,-138.37086458904304,23.57638459133079
pmks_positive_0101,464.56466955563337,88.612369898800637,-47.1493885294934,244.75559250211384,-138.59418339192575,18.326374810014041
pmks_positive_0102,463.78436021932214,92.571142186966128,-49.390712031896584,245.00967482146424,-138.67935950476965,13.115240582207122
pmks_positive_0103,462.96781356730622,96.533342674784762,-51.632297830695691,245.17983646528671,-138.62668852748027,7.9438591892227208
pmks_positive_0104,462.11504335617582,100.49761997365229,-53.871920311497007,245.26672748295871,-138.43652073742601,2.813157183902927
pmks_positive_0105,461.22609927261823,104.46263332653332,-56.107359964570719,245.27101329234583,-138.10926116364163,-2.2758907964274115
pmks_positive_0106,460.30106682756588,108.42705286263204,-58.336404272547369,245.1933754474112,-137.64536995804772,-7.3222632329122135
pmks_positive_0107,459.34006723593296,112.3895598643127,-60.556848606457386,245.03451238625453,-137.04536305516714,-12.324892943278364
pmks_positive_0108,458.34325728176856,116.34884704595477,-62.766497134714278,244.79514015933754,-136.30981311234885,-17.282668315261819
pmks_positive_0109,457.31082916858088,120.30361884441595,-64.963163749511693,244.47599313764022,-135.43935072292106,-22.194434556340383
pmks_positive_0110,456.24301035451526,124.25259172078192,-67.144673014990275,244.07782470047107,-134.43466589500309,-27.058994961581632
pmks_positive_0111,455.14006337200072,128.19449447306494,-69.308861141407874,243.60140790261846,-133.296509788886,-31.875112202186827
pmks_positive_0112,454.00228563140985,132.12806855952064,-71.45357698943954,243.04753612048296,-132.02569670595003,-36.641509638062253
pmks_positive_0113,452.8300092082128,136.05206843223576,-73.576683108613963,242.41702367677007,-130.62310632200888,-41.356872658464539
pmks_positive_0114,451.62360061304361,139.96526188063868,-75.676056813780136,241.71070644325263,-129.08968615775211,-46.019850055460068
pmks_positive_0115,450.38346054402996,143.86643038457174,-77.749591303374189,240.92944242102902,-127.42645427859276,-50.629055435605537
pmks_positive_0116,449.11002362068479,147.75436947655891,-79.795196823130937,240.07411229761144,-125.63450221570774,-55.183068675898866
pmks_positive_0117,447.8037580985939,151.62788911288558,-81.810801878743547,239.14561998007608,-123.71499809938017,-59.680437430665911
