sample_id,x,y,vx,vy,ax,ay
pmks_positive_0066,7.1599502597527325,1.262432521762431,-4.581594157611125,0.012972645124852744,2.4765160643819994,0.30183764246489009
pmks_positive_0067,7.0839376746290412,1.2626905589348318,-4.5397178678956287,0.017985583097938351,2.5478644844597698,0.29959406779911824
pmks_positive_0068,7.0086327223305576,1.263031799982377,-4.4966910944899334,0.022955106431104988,2.6145777986304646,0.29662919278362843
pmks_positive_0069,6.93405393499759,1.2634554215348142,-4.452590868271626,0.027869264705429775,2.6766846809984344,0.29295191983397029
pmks_positive_0070,6.8602185655029162,1.2639604023817643,-4.4074936348503391,0.032716273305837373,2.7342266261917514,0.28857323242777255
pmks_positive_0071,6.7871425989683756,1.2645455265220678,-4.3614750442754247,0.037484547542442348,2.7872575308459764,0.28350612549351428
pmks_positive_0072,6.7148407677247857,1.2652093867716192,-4.3146097483314625,0.042162735511724669,2.8358432024971316,0.27776552395179444
pmks_positive_0073,6.6433265695788943,1.2659503889070161,-4.266971206583472,0.046739749507922479,2.880060801764607,0.27136819036963988
pmks_positive_0074,6.5726122892325645,1.2667667563194769,-4.2186315022298855,0.051204795811967463,2.9199982243789293,0.26433262279839997
pmks_positive_0075,6.5027090226827173,1.2676565351506182,-4.1696611687073091,0.055547402703928661,2.9557534301641937,0.2566789439564241
pmks_positive_0076,6.4336267044158024,1.2686175998793554,-4.1201290278688543,0.059757446564881356,2.9874337265133102,0.24842878298760684
pmks_positive_0077,6.3653741371979367,1.2696476593271262,-4.0701020404294921,0.063825175955083413,3.0151550141923837,0.23960515107559743
