sample_id,x,y,vx,vy,ax,ay
pmks_positive_0073,-4.4106092509131889,-0.73927399234587188,0.77416591444792926,-4.6187792068413511,4.8367742749220266,0.81070464982974622
pmks_positive_0074,-4.3970353835780758,-0.81613714261906245,0.85465681719127051,-4.6045646862077536,4.821888863723089,0.89499452607617669
pmks_positive_0075,-4.3821221366700867,-0.89275168961251306,0.93488738318884868,-4.5889475705653169,4.805534658465576,0.97901177831995756
pmks_positive_0076,-4.3658740529086977,-0.96909429579302786,1.01483317343305,-4.5719326170387529,4.7877166407988341,1.0627308140921621
pmks_positive_0077,-4.3482960816176215,-1.0451417064632169,1.094469835661714,-4.5535250085477337,4.7684402382636533,1.1461261317634897
pmks_positive_0078,-4.3293935772171936,-1.1208707568451022,1.1737731117760681,-4.5337303522281234,4.7477113226389784,1.2291723283123086
pmks_positive_0079,-4.3091722975933688,-1.1962583791363335,1.2527188452299796,-4.5125546777239922,4.7255362081533168,1.3118441070626641
pmks_positive_0080,-4.2876384023438083,-1.2712816095368651,1.3312829883882744,-4.4900044353509285,4.7019216495613545,1.3941162853898894
pmks_positive_0081,-4.2647984509016066,-1.3459175952439502,1.4094416098518781,-4.4660864941312051,4.6768748400863966,1.475963802391477
pmks_positive_0082,-4.2406594005372309,-1.4201436014133273,1.4871709017475534,-4.4408081397014199,4.650403409229245,1.5573617265208737
pmks_positive_0083,-4.215228604239261,-1.4939370180844742,1.5644471869800085,-4.4141770720932065,4.6225154204441727,1.6382852631818707
pmks_positive_0084,-4.1885138084746041,-1.5672753670678194,1.6412469264441691,-4.3862014033877399,4.5932193686827212,1.7187097622812764
pmks_positive_0085,-4.1605231508288414,-1.6401363087918186,1.7175467261954191,-4.3568896552447152,4.5625241778060541,1.7986107257375761
pmks_positive_0086,-4.1312651575274435,-1.7124976491078023,1.7933233445756209,-4.3262507563065649,4.5304391978666629,1.8779638149432825
pmks_positive_0087,-4.1007487408385979,-1.784337346050531,1.8685536992927521,-4.2942940394787108,4.496974202260251,1.9567448581787137
pmks_positive_0088,-4.0689831963584489,-1.8556335165523885,1.9432148744519924,-4.261029239086672,4.4621393847486646,2.0349298579749302
pmks_positive_0089,-4.0359782001795637,-1.9263644431091786,2.0172841275361293,-4.2264664879108906,4.4259453563547693,2.1124949984235997
pmks_positive_0090,-4.0017438059435042,-1.9965085803954863,2.0907388963331486,-4.1906163141001906,4.3884031421302314,2.1894166524315506
pmks_positive_0091,-3.966290441778392,-2.0660445618275927,2.1635568058089025,-4.1534896379648032,4.3495241777971847,2.2656713889178155
pmks_positive_0092,-3.9296289071223964,-2.1349512060719436,2.235715674922762,-4.1150977686499361,4.3093203062647953,2.341235979950965
pmks_positive_0093,-3.8917703694341208,-2.2032075234971877,2.3071935233841754,-4.0754524006908897,4.267803774021794,2.4160874078245582
pmks_positive_0094,-3.8527263607908897,-2.2707927225678244,2.3779685783480806,-4.034565610450799,4.2249872274060829,2.4902028720685645
pmks_positive_0095,-3.8125087743759627,-2.3376862161775036,2.448019281047122,-3.99244985244205,4.1808837087525319,2.5635597963946015
pmks_positive_0096,-3.7711298608557597,-2.4038676279200608,2.5173242933586617,-3.9491179555325178,4.1355066524201662,2.6361358355728961
