sample_id,x,y,vx,vy,ax,ay
pmks_negative_0248,0,0,-0,-0,0,0
pmks_negative_0249,0,0,-0,-0,0,0
pmks_negative_0250,0,0,-0,-0,0,0
pmks_negative_0251,0,0,-0,-0,0,0
pmks_negative_0252,0,0,-0,-0,0,0
pmks_negative_0253,0,0,-0,-0,0,0
pmks_negative_0254,0,0,-0,-0,0,0
pmks_negative_0255,0,0,-0,-0,0,0
pmks_negative_0256,0,0,-0,-0,0,0
pmks_negative_0257,0,0,-0,-0,0,0
pmks_negative_0258,0,0,-0,-0,0,0
pmks_negative_0259,0,0,-0,-0,0,0
pmks_negative_0260,0,0,-0,-0,0,0
pmks_negative_0261,0,0,-0,-0,0,0
pmks_negative_0262,0,0,-0,-0,0,0
pmks_negative_0263,0,0,-0,-0,0,0
pmks_negative_0264,0,0,-0,-0,0,0
pmks_negative_0265,0,0,-0,-0,0,0
pmks_negative_0266,0,0,-0,-0,0,0
pmks_negative_0267,0,0,-0,-0,0,0
pmks_negative_0268,0,0,-0,-0,0,0
pmks_negative_0269,0,0,-0,-0,0,0
pmks_negative_0270,0,0,-0,-0,0,0
pmks_negative_0271,0,0,-0,-0,0,0
pmks_negative_0272,0,0,-0,-0,0,0
pmks_negative_0273,0,0,-0,-0,0,0
pmks_negative_0274,0,0,-0,-0,0,0
pmks_negative_0275,0,0,-0,-0,0,0
pmks_negative_0276,0,0,-0,-0,0,0
pmks_negative_0277,0,0,-0,-0,0,0
pmks_negative_0278,0,0,-0,-0,0,0
pmks_negative_0279,0,0,-0,-0,0,0
pmks_negative_0280,0,0,-0,-0,0,0
pmks_negative_0281,0,0,-0,-0,0,0
pmks_negative_0282,0,0,-0,-0,0,0
pmks_negative_0283,0,0,-0,-0,0,0
pmks_negative_0284,0,0,-0,-0,0,0
pmks_negative_0285,0,0,-0,-0,0,0
pmks_negative_0286,0,0,-0,-0,0,0
pmks_negative_0287,0,0,-0,-0,0,0
pmks_negative_0288,0,0,-0,-0,0,0
pmks_negative_0289,0,0,-0,-0,0,0
pmks_negative_0290,0,0,-0,-0,0,0
pmks_negative_0291,0,0,-0,-0,0,0
pmks_negative_0292,0,0,-0,-0,0,0
pmks_negative_0293,0,0,-0,-0,0,0
pmks_negative_0294,0,0,-0,-0,0,0
pmks_negative_0295,0,0,-0,-0,0,0
pmks_negative_0296,0,0,-0,-0,0,0
pmks_negative_0297,0,0,-0,-0,0,0
pmks_negative_0298,0,0,-0,-0,0,0
pmks_negative_0299,0,0,-0,-0,0,0
pmks_negative_0300,0,0,-0,-0,0,0
pmks_negative_0301,0,0,-0,-0,0,0
pmks_negative_0302,0,0,-0,-0,0,0
pmks_negative_0303,0,0,-0,-0,0,0
pmks_negative_0304,0,0,-0,-0,0,0
pmks_negative_0305,0,0,-0,-0,0,0
pmks_negative_0306,0,0,-0,-0,0,0
pmks_negative_0307,0,0,-0,-0,0,0
pmks_negative_0308,0,0,-0,-0,0,0
pmks_negative_0309,0,0,-0,-0,0,0
pmks_negative_0310,0,0,-0,-0,0,0
pmks_negative_0311,0,0,-0,-0,0,0
pmks_negative_0312,0,0,-0,-0,0,0
pmks_negative_0313,0,0,-0,-0,0,0
pmks_negative_0314,0,0,-0,-0,0,0
pmks_negative_0315,0,0,-0,-0,0,0
pmks_negative_0316,0,0,-0,-0,0,0
pmks_negative_0317,0,0,-0,-0,0,0
pmks_negative_0318,0,0,-0,-0,0,0
pmks_negative_0319,0,0,-0,-0,0,0
pmks_negative_0320,0,0,-0,-0,0,0
pmks_negative_0321,0,0,-0,-0,0,0
pmks_negative_0322,0,0,-0,-0,0,0
pmks_negative_0323,0,0,-0,-0,0,0
pmks_negative_0324,0,0,-0,-0,0,0
pmks_negative_0325,0,0,-0,-0,0,0
pmks_negative_0326,0,0,-0,-0,0,0
pmks_negative_0327,0,0,-0,-0,0,0
pmks_negative_0328,0,0,-0,-0,0,0
pmks_negative_0329,0,0,-0,-0,0,0
pmks_negative_0330,0,0,-0,-0,0,0
pmks_negative_0331,0,0,-0,-0,0,0
pmks_negative_0332,0,0,-0,-0,0,0
pmks_negative_0333,0,0,-0,-0,0,0
pmks_negative_0334,0,0,-0,-0,0,0
pmks_negative_0335,0,0,-0,-0,0,0
pmks_negative_0336,0,0,-0,-0,0,0
pmks_negative_0337,0,0,-0,-0,0,0
pmks_negative_0338,0,0,-0,-0,0,0
pmks_negative_0339,0,0,-0,-0,0,0
pmks_negative_0340,0,0,-0,-0,0,0
pmks_negative_0341,0,0,-0,-0,0,0
pmks_negative_0342,0,0,-0,-0,0,0
pmks_negative_0343,0,0,-0,-0,0,0
pmks_negative_0344,0,0,-0,-0,0,0
pmks_negative_0345,0,0,-0,-0,0,0
pmks_negative_0346,0,0,-0,-0,0,0
pmks_negative_0347,0,0,-0,-0,0,0
pmks_negative_0348,0,0,-0,-0,0,0
pmks_negative_0349,0,0,-0,-0,0,0
pmks_negative_0350,0,0,-0,-0,0,0
pmks_negative_0351,0,0,-0,-0,0,0
pmks_negative_0352,0,0,-0,-0,0,0
pmks_negative_0353,0,0,-0,-0,0,0
pmks_negative_0354,0,0,-0,-0,0,0
pmks_negative_0355,0,0,-0,-0,0,0
pmks_negative_0356,0,0,-0,-0,0,0
pmks_negative_0357,0,0,-0,-0,0,0
pmks_negative_0358,0,0,-0,-0,0,0
pmks_negative_0359,0,0,-0,-0,0,0
