sample_id,x,y,vx,vy,ax,ay
pmks_positive_0294,3.4540374875884003,-2.8407085444188063,2.9747830313786254,3.6170595987438214,-3.7877759543366776,3.1151855058008877
pmks_positive_0295,3.5030886210360959,-2.7799946246652043,2.9112035632891065,3.6684258255736655,-3.8415665412870994,3.0486052425111616
pmks_positive_0296,3.5510726797546415,-2.7184338916185165,2.8467373143927475,3.7186746143602005,-3.8941869498549537,2.9810963445320642
pmks_positive_0297,3.5979750473349208,-2.6560450972743808,2.7814039217334603,3.7677906588355916,-3.9456211513540467,2.912679375727893
pmks_positive_0298,3.6437814368614152,-2.5928472458639291,2.715223286495549,3.8157589977768938,-3.995853478428347,2.8433751765701167
pmks_positive_0299,3.6884778952641382,-2.5288595880649121,2.6482155679416124,3.862565019563386,-4.0448686298244159,2.7732048577891635
pmks_positive_0300,3.7320508075688759,-2.4641016151377575,2.5804011772718409,3.9081944666274113,-4.0926516750523181,2.702189793943889
pmks_positive_0301,3.77448690104444,-2.3985930529883435,2.5118007714065644,3.9526334397973719,-4.1391880589335921,2.6303516169106791
pmks_positive_0302,3.8157732492456704,-2.3323538561592967,2.442435246693957,3.9958684025315505,-4.1844636060349005,2.5577122092941695
pmks_positive_0303,3.8558972759509551,-2.2654042017516445,2.3723257325448053,4.0378861850414713,-4.2284645249860011,2.4842936977615944
pmks_positive_0304,3.8948467589930695,-2.1977644832786756,2.301493584996285,4.0786739883035477,-4.2711774126807347,2.4101184463027878
pmks_positive_0305,3.9326098339821671,-2.1294553044538773,2.2299603802067054,4.118219387957784,-4.3125892583597425,2.3352090494178959
pmks_positive_0306,3.9691749979197866,-2.0604974729148458,2.1577479078832043,4.1565103380923611,-4.3526874475736621,2.2595883252348732
pmks_positive_0307,4.0045311127027778,-1.9909119938850772,2.0848781646443886,4.1935351749129355,-4.3914597660256218,2.1832793085588604
pmks_positive_0308,4.0386674085160763,-1.9207200637755737,2.0113733473199535,4.2292826202955442,-4.4288944032918236,2.1063052438555592
pmks_positive_0309,4.0715734871132909,-1.849943063728211,1.9372558461893139,4.2637417852220301,-4.4649799564191195,2.0286895781707424
pmks_positive_0310,4.1032393249841128,-1.7786025531028358,1.8625482381613061,4.2969021730969432,-4.4997054333984581,1.950455953988057
pmks_positive_0311,4.1336552764075725,-1.7067202629100757,1.7872732798970445,4.3287536829449049,-4.5330602565131572,1.8716282020272963
pmks_positive_0312,4.162812076390221,-1.6343180891918629,1.7114539008780214,4.3592866124874634,-4.5650342655609828,1.7922303339853287
pmks_positive_0313,4.1907008434883339,-1.5614180863516871,1.6351131964215644,4.3884916610984996,-4.5956177209490381,1.7122865352219034
pmks_positive_0314,4.2173130825132912,-1.4880424604366123,1.5582744206457804,4.4163599326372935,-4.6248013066605447,1.6318211573925581
pmks_positive_0315,4.2426406871192848,-1.4142135623730971,1.480960979386124,4.4428829381583652,-4.6525761330925848,1.550858711030864
pmks_positive_0316,4.2666759422725988,-1.3399538811586889,1.4031964230657559,4.4680525984973016,-4.678933739763969,1.4694238580822845
pmks_positive_0317,4.289411526601679,-1.2652860370116552,1.325004439521853,4.4918612467317374,-4.7038660978923721,1.3875414043919048
pmks_positive_0318,4.3108405146272926,-1.1902327744806465,1.2464088467900651,4.5143016305167816,-4.7273656128399812,1.3052362921483316
