sample_id,x,y,vx,vy,ax,ay
pmks_positive_0187,26.269486237988858,21.52671060832245,-18.211009431781473,19.733416017206498,-31.203825244243166,-28.796491967487352
pmks_positive_0188,26.066591237432043,21.742753623468225,-18.552631403566291,19.412584584129473,-30.696504668734782,-29.336687962842255
pmks_positive_0189,25.859956668258299,21.95522272820256,-18.888602064102212,19.085839889734196,-30.17983364054059,-29.867947718852804
pmks_positive_0190,25.649645473359108,22.164053202377914,-19.218819073471412,18.753281463619825,-29.653969542660874,-30.39010940865089
pmks_positive_0191,25.435721715561769,22.369181434208869,-19.543181844373954,18.415010606304524,-29.11907255839402,-30.9030139767275
pmks_positive_0192,25.218250558115223,22.570544939648883,-19.861591572767644,18.071130358368315,-28.57530562254307,-31.406505187382582
pmks_positive_0193,24.997298244840728,22.768082381423547,-20.173951267964707,17.721745469065979,-28.022834371784295,-31.90042967231593
pmks_positive_0194,24.772932079953321,22.961733587714512,-20.480165782176098,17.366962364419368,-27.461827094212591,-32.384636977344698
pmks_positive_0195,24.545220407560308,23.1514395704884,-20.780141839494416,17.006889114799012,-26.892454678079293,-32.858979608233142
pmks_positive_0196,24.314232590842991,23.337142543465131,-21.073788064306669,16.641635402004852,-26.314890559737993,-33.323313075620831
pmks_positive_0197,24.080038990927974,23.518785939720196,-21.36101500912817,16.2713124858561,-25.729310670814129,-33.777495939035511
pmks_positive_0198,23.842710945454474,23.696314428915471,-21.641735181849086,15.896033170300413,-25.135893384614509,-34.2213898499772
pmks_positive_0199,23.602320746844192,23.869673934153397,-21.915863072385417,15.515911769052723,-24.534819461793067,-34.654859594060547
pmks_positive_0200,23.358941620280333,24.0388116484493,-22.183315178726165,15.131064070774164,-23.926271995289426,-35.077773132202381
pmks_positive_0201,23.112647701402523,24.203676050816938,-22.444010032368872,14.741607303801743,-23.310436354557027,-35.490001640842117
pmks_positive_0202,22.863514013724348,24.364216921962267,-22.697868223135714,14.347660100439429,-22.687500129097764,-35.891419551182693
pmks_positive_0203,22.611616445780484,24.52038535958075,-22.944812423362606,13.949342460821606,-22.057653071320413,-36.281904587439996
pmks_positive_0204,22.35703172801032,24.672133793253444,-23.184767411453951,13.546775716359907,-21.421087038740261,-36.661337804089264
pmks_positive_0205,22.099837409385103,24.81941599893743,-23.417660094795878,13.140082492784439,-20.777995935537376,-37.029603622097042
pmks_positive_0206,21.840111833785784,24.962187113046106,-23.643419532020964,12.729386672790831,-20.128575653491559,-37.386589864127707
pmks_positive_0207,21.577934116138714,25.100403646115062,-23.861976954617653,12.314813358304361,-19.473024012311811,-37.73218778871373
pmks_positive_0208,21.313384118316456,25.234023496049389,-24.073265787877805,11.896488832372675,-18.81154069937849,-38.066292123379412
pmks_positive_0209,21.046542424811097,25.363005960948389,-24.277221671176001,11.474540520698769,-18.144327208916646,-38.388801096707844
pmks_positive_0210,20.777490318187439,25.487311751503775,-24.473782477574428,11.049096952825892,-17.471586780618924,-38.699616469341557
pmks_positive_0211,20.506309754323521,25.60690300296757,-24.662888332747336,10.620287722986177,-16.793524337736766,-38.998643563907109
pmks_positive_0212,20.233083337446082,25.721743286686067,-24.844481633219321,10.188243450625002,-16.110346424658808,-39.285791293854743
pmks_positive_0213,19.957894294968508,25.831797621196365,-25.018507063911933,9.7530957406130359,-15.422261143995467,-39.560972191204272
pmks_positive_0214,19.680826452138952,25.937032482882053,-25.184911614993158,9.3149771431581208,-14.72947809318887,-39.824102433188614
pmks_positive_0215,19.401964206506356,26.037415816184826,-25.343644598024742,8.8740211134291869,-14.032208300667424,-40.075101867787069
pmks_positive_0216,19.121392502211801,26.132917043369041,-25.494657661402545,8.4303619709039914,-13.330664161563691,-40.313894038140653
pmks_positive_0217,18.839196804115055,26.22350707383552,-25.637904805084204,7.9841348584562502,-12.625059373020157,-40.540406205840455
pmks_positive_0218,18.555463071759107,26.309158312983534,-25.773342394602263,7.5354757011865701,-11.915608869089903,-40.754569373086206
pmks_positive_0219,18.270277733187424,26.389844670615929,-25.900929174354964,7.0845211650205178,-11.20252875526903,-40.95631830370256
pmks_positive_0220,17.983727658616786,26.465541568886529,-26.020626280173211,6.6314086150782998,-10.486036242667966,-41.145591543010823
pmks_positive_0221,17.69590013397578,26.536225949786839,-26.132397251159055,6.1762760738320299,-9.7663495818468693,-41.322331436548801
pmks_positive_0222,17.406882834316662,26.601876282169705,-26.23620804079199,5.719262179062742,-9.0436879963343895,-41.486484147632808
pmks_positive_0223,17.116763797108678,26.662472568307898,-26.332027027299834,5.260506141629973,-8.3182716158500511,-41.637999673756831
pmks_positive_0224,16.825631395421013,26.717996349985668,-26.419825023291096,4.8001477030667985,-7.5903214092506222,-41.776831861823879
