sample_id,x,y,vx,vy,ax,ay
pmks_negative_0062,36.365781046544129,32.75356454003277,16.888131142796887,-5.2758105568602334,0.51377286593228022,-19.327985760764967
pmks_negative_0063,36.647322873721308,32.662935741695769,16.896997524646693,-5.6005173999614648,0.55318882328701491,-19.642023291148512
pmks_negative_0064,36.929018801812688,32.566850061095728,16.906675753881444,-5.9307282411366131,0.61150872158583081,-19.989122557701656
pmks_negative_0065,37.210885076908639,32.465210983875814,16.917497203720746,-6.2670285631634712,0.69072645630070961,-20.373517350155947
pmks_negative_0066,37.492943755571716,32.357911620851034,16.929828420232745,-6.6100796596937483,0.79307456136798238,-20.80008873433292
pmks_negative_0067,37.775223325842575,32.244833349470518,16.944075400370107,-6.9606303608329281,0.92106131598648378,-21.27448134218286
pmks_negative_0068,38.057759404997554,32.125844242592294,16.960688542844419,-7.3195309004690072,1.0775145928111594,-21.80324503613943
pmks_negative_0069,38.34059552627108,32.000797245070501,16.980168395729713,-7.6877493998091744,1.2656338829362592,-22.394008409530038
pmks_negative_0070,38.623784029035484,31.869528049767126,17.003072351393349,-8.066391564476131,1.4890522810946576,-23.055692500150453
pmks_negative_0071,38.907387069707717,31.731852613371164,17.030022472619198,-8.4567243524660789,1.7519106575052814,-23.798775661085632
pmks_negative_0072,39.191477774050696,31.587564238117817,17.061714675420031,-8.8602045801267248,2.058946809249266,-24.635624004202416
pmks_negative_0073,39.476141555714896,31.43643012717628,17.098929546391989,-9.2785137109869318,2.4156031115219205,-25.580906571225654
pmks_negative_0074,39.761477631026082,31.278187297789291,17.142545138620498,-9.7136004430356593,2.828157127204721,-26.652120924589056
pmks_negative_0075,40.047600766430506,31.112537705365312,17.193552174134865,-10.16773320994462,3.3038808473021013,-27.870263966198763
pmks_negative_0076,40.334643302998529,30.939142391087604,17.253072188010407,-10.643565392801969,3.8512358105662985,-29.260695653551757
pmks_negative_0077,40.622757512400575,30.757614411599715,17.322379286346251,-11.144216977293091,4.4801133990790571,-30.854261657579034
