sample_id,x,y,vx,vy,ax,ay
pmks_negative_0050,25.084274717055557,17.273637254073297,7.2501610545928585,-2.0775475670313748,0.0063765671831625959,-7.8219916310389541
pmks_negative_0051,25.205107299827404,17.237921096298845,7.2494899920807505,-2.2086318832264502,-0.086820998352676426,-7.9085844625894701
pmks_negative_0052,25.325915778156432,17.200008041170712,7.2472700218450017,-2.3411834536824414,-0.17947837807414935,-7.9981315038317096
pmks_negative_0053,25.446674415855391,17.159873204380002,7.2435108537331176,-2.4752551031152392,-0.27151029575079777,-8.0910706608538536
pmks_negative_0054,25.567357650543276,17.1174907582797,7.2382236426637698,-2.6109073374936971,-0.36282858935453843,-8.187886693591663
pmks_negative_0055,25.687940118138972,17.072833797092866,7.2314210382199082,-2.7482091729307818,-0.45334203094234216,-8.2891171120236766
pmks_negative_0056,25.808396678206538,17.025874187447311,7.2231172372623904,-2.887239070074255,-0.54295614485282861,-8.3953589636956689
pmks_negative_0057,25.928702440202635,16.976582402347955,7.2133280395612767,-3.0280859901167929,-0.6315730281742824,-8.5072766690331996
pmks_negative_0058,26.048832790675732,16.924927336405808,7.2020709063633683,-3.1708505914069232,-0.7190911789950678,-8.6256110924490326
pmks_negative_0059,26.168763421464739,16.870876099798853,7.1893650217065153,-3.3156465890876112,-0.80540534001050057,-8.7511900760294701
pmks_negative_0060,26.288470358940181,16.814393788032202,7.1752313561431551,-3.462602304353859,-0.89040636779904547,-8.8849407104577693
pmks_negative_0061,26.407929994323933,16.755443224081397,7.1596927323347526,-3.6118624349751003,-0.97398114171995731,-9.027903677208549
pmks_negative_0062,26.527119115112438,16.693984668925417,7.1427738917080088,-3.7635900848894037,-1.0560125312237063,-9.1812500700471453
pmks_negative_0063,26.646014937611792,16.62997549578516,7.1245015609991071,-3.9179690982198778,-1.1363794468151553,-9.3463011965571621
pmks_negative_0064,26.764595140569892,16.563369822552861,7.1049045170236349,-4.075206752344303,-1.2149570085228292,-9.5245519771388132
pmks_negative_0065,26.882837899857702,16.494118095894827,7.0840136473537445,-4.2355368761220902,-1.2916168772652901,-9.7176987067166962
