sample_id,x,y,vx,vy,ax,ay
matlab_0204,229.53285142842233,155.36708783784997,-56.745448939786726,83.495188751809764,-60.262411134768605,24.885545815264521
matlab_0205,228.60766807392991,156.71999237700737,-57.717507336785673,83.880491365638306,-59.992071806920379,22.781310804466511
matlab_0206,227.66680844648843,158.07884989647107,-58.68477804440159,84.231650043545997,-59.669999024164802,20.661696933894444
matlab_0207,226.71035672124492,159.44310654632076,-59.646421096360676,84.548437410943762,-59.295749697936095,18.529327744763222
matlab_0208,225.73841070700266,160.81220514280969,-60.601589874683121,84.830668319799884,-58.868943686480563,16.386802759142732
matlab_0209,224.75108194560187,162.18558584753171,-61.549432113049818,85.078199403218335,-58.389262007240447,14.236690493275542
matlab_0210,223.74849579526031,163.56268683857976,-62.489090869884429,85.290928521096333,-57.856444877583861,12.081521973610906
matlab_0211,222.73079149859672,164.94294497170975,-63.419705468452364,85.4687941051575,-57.270289607070794,9.9237847655843829
matlab_0212,221.69812223555084,166.32579643041717,-64.340412401940171,85.611774411560802,-56.630648364107138,7.7659175193017287
matlab_0213,220.65065516216362,167.7106773629761,-65.250346201464183,85.719886689588975,-55.937425839185693,5.6103050312876714
matlab_0214,219.58857143543887,169.09702450567951,-66.148640265715457,85.7931862745654,-55.190576826172361,3.4592738163637682
