sample_id,x,y,vx,vy,ax,ay
pmks_positive_0075,2.1700159916724351,2.7850979885094036,-1.3710122601413273,0.1358305465528728,-0.86165806948475587,-1.2658598107013928
pmks_positive_0076,2.1477419127728838,2.7871278858279736,-1.3846345595521539,0.11527928347299493,-0.82371753274761028,-1.2766478494389175
pmks_positive_0077,2.1252525729917138,2.788824176232902,-1.3976447433367025,0.09455824295780918,-0.78592802697609221,-1.2868629193167813
pmks_positive_0078,2.1025578475367803,2.7901841904967348,-1.4100452964806953,0.073676770380622758,-0.74829491568227635,-1.2964948783234038
pmks_positive_0079,2.0796675707481054,2.791205411756625,-1.421838789934615,0.052644368868308089,-0.71082347604036134,-1.3055343450696801
pmks_positive_0080,2.0565915347181836,2.7918854779667037,-1.433027879457714,0.031470687297968758,-0.67351892800162849,-1.3139726628892772
pmks_positive_0081,2.033339487927321,2.7922221841610222,-1.4436153049070786,0.010165508859729666,-0.63638646028212553,-1.3218018656983448
pmks_positive_0082,2.0099211338871874,2.7922134845359916,-1.4536038899231196,-0.011261259842817478,-0.59943125345917792,-1.329014645616849
pmks_positive_0083,1.9863461297865643,2.7918574943607748,-1.4629965419665694,-0.032799599182941869,-0.56265850039901788,-1.3356043223426801
pmks_positive_0084,1.9626240851339292,2.791152491723647,-1.4717962526655441,-0.054439386420060215,-0.52607342422406267,-1.3415648142606227
pmks_positive_0085,1.938764560392183,2.790096919121857,-1.4800060984344903,-0.076170405155850801,-0.48968129401492394,-1.3468906112608505
pmks_positive_0086,1.9147770656014147,2.7886893849021153,-1.4876292413298924,-0.097982354364566274,-0.4534874384290713,-1.3515767492356985
pmks_positive_0087,1.8906710589861375,2.7869286645583538,-1.4946689301104388,-0.11986485702440319,-0.41749725740533283,-1.3556187862188378
